date,category,title,link,author
2020-04-30,,"남편 상해 조현아, 재판없이 벌금 300만원",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000505.html,양은경
2020-04-30,,"[공식] 이병헌→추자현 소속사 BH ""악플러 법적대응, 선처-합의無""(전문)",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000531.html,스포츠조선=백지은
2020-04-30,,"생수,슬리퍼,샴푸?…'호텔 로봇'에게 가장 많이 시킨 물건",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000449.html,정철환
2020-04-30,,"델레 알리의 고백 ""에릭센 없는 토트넘은 힘들어""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000683.html,스포츠조선=전영지
2020-04-30,,"연준 의장 ""도전적 시기…권한의 절대적 한계까지 사용하겠다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000485.html,이현택
2020-04-30,,"[SC이슈]'윌슨-켈리 빠진' LG의 개막 3연전, 두산에 절대 열세인가",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000493.html,스포츠조선=노재형
2020-04-30,,"PSG 펑펑썼다, 네이마르 3년에 총 3900억+경기당 50억씩 지출",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000497.html,스포츠조선=노주환
2020-04-30,,이천 화재 사망자 38명중 29명 신원 확인...미확인자는 유전자 검사 의뢰,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000448.html,권상은
2020-04-30,,'새벽배송 마켓무리뉴?' 토트넘 무리뉴 감독이 채소상자를 배송하는 이유,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000471.html,스포츠조선=이원만
2020-04-30,,"무리뉴 감독의 봉사 정신, 어르신 음식 배달→이번에는 식자재 전달",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000473.html,스포츠조선=김가을
2020-04-30,,검언유착 의혹 채널A 압수수색 41시간만 종료,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000442.html,양은경
2020-04-30,,다른 빅 클럽들 뜨거운 구애에도...변하지 않는 베르너의 리버풀 사랑,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000541.html,스포츠조선=김용
2020-04-30,,"추신수, '35세 이상 MLB★' 우익수 선정…""최근 2년간 인상적인 활약"" 美매체",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000443.html,스포츠조선=김영록
2020-04-30,,"포체티노의 꿈★ ""죽기전에 토트넘 돌아가 우승하고 싶다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000445.html,스포츠조선=전영지
2020-04-30,,"'이적 대신 잔류?' 음바페 의미심장 메시지 '모두가 말하지만, 아무도 모른다'",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000438.html,스포츠조선=김가을
2020-04-30,,"야구가 고픈 몰리나의 심경 변화, ""STL 아니라도 몇 년 더 뛰겠다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000440.html,스포츠조선=선수민
2020-04-30,,"포그바↔D코스타+피야니치, 맨유↔유벤투스 1대2 대형 스왑딜 추진중",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000417.html,스포츠조선=노주환
2020-04-30,,"EPL 전 구단주 ""리그 재개? 살인조력자 될 셈인가""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000415.html,스포츠조선=전영지
2020-04-30,,[SC이슈] '첩첩산중' 강정호의 복귀… 화수분 히어로즈에 그가 필요할까,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000411.html,스포츠조선=선수민
2020-04-30,,체력을 아끼기 위한 KBO의 묘안 노게임아닌 서스펜디드게임.,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000389.html,스포츠조선=권인하
2020-04-30,,"'48세' 매니 라미레즈 ""선수로 뛰고 싶다"", CPBL 노크",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000391.html,스포츠조선=노재형
2020-04-30,,"왓포드, 프랑스 제2의 캉테 파페 계예 영입 성공",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000381.html,스포츠조선=김용
2020-04-30,,"이양희 UN 인권보고관 ""국제 사회, 아웅산 수지의 진짜 모습을 몰랐던 것""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000369.html,이현택
2020-04-30,,[코로나리포트] 한국인이 만든 세계 최고의 코로나 유전자 지도,https://news.chosun.com/site/data/html_dir/2020/04/29/2020042904017.html,유지한
2020-04-30,,[모닝브리핑] 부처님오신날 '자기를 바로 봅시다',https://news.chosun.com/site/data/html_dir/2020/04/29/2020042903428.html,전현석
2020-04-30,,"러시아 고위 군 간부, 비용절감에 양털모자 못 쓴다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000349.html,이현택
2020-04-30,,손님이 직접 와서 개통해야 하는데… 스마트폰은 울상,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000305.html,정철환
2020-04-30,,[C컷]처참한 이천물류센터 화재현장,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000323.html,전기병
2020-04-30,,"與핵심들 ""이익공유제·토지공개념 추진해야""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000128.html,박상기
2020-04-30,,180석+α 로 '토지공개념 개헌' 밀어붙이나,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000112.html,박상기
2020-04-30,,공천→인권위원→또 공천… 양정숙 배후는?,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000297.html,최연진
2020-04-30,,"영업익 넷플릭스 2배 급증, 구글도 20% 늘었다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000311.html,김성민
2020-04-30,,[사설] '코로나 모범국' 무색하게 한 이천 화재 참사,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000010.html,
2020-04-30,,[사설] '재난지원금' 골몰하는 사이 곳곳서 다가온 위기들,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000012.html,
2020-04-30,,"[사설] MBC는 빼고 채널A만 압수 수색, 법 집행인가 정치인가",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000014.html,
2020-04-30,,[양상훈 칼럼] 2년 뒤 대선서 반드시 또 내밀 '선거 돈봉투',https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000029.html,양상훈 주필
2020-04-30,,[만물상] 코로나 국제 소송,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000036.html,정권현 논설위원
2020-04-30,,[경제포커스] '광주'와 '동희' 평평한 운동장에서 경쟁하라,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000027.html,김덕한 산업1부장
2020-04-30,,[기자의 시각] '이상직 먹튀' 논란,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000031.html,김강한 산업1부
2020-04-30,,[독자 마당] 빚낸 재난지원금은 미래 세대 부담 외,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000054.html,
2020-04-30,,"野 ""여권 핵심들이 오거돈 성추행 개입… 국정조사로 밝혀야""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000303.html,부산=박주영
2020-04-30,,"""당·정·청 다 통하는 내가 적임… 이 국난에 개헌 논의, 옳지않다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000301.html,최경운
2020-04-30,,[일사일언] 싸고 좋은 디자인은 없다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000196.html,전은경 월간 '디자인' 편집장
2020-04-30,,"[팔면봉] 與, 이익 공유제·토지 공개념 추진하겠다며 改憲까지 언급 외",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000134.html,
2020-04-30,,"정진석·주호영·권영세·유의동 ""김종인 비대위로 당 위기 수습""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000293.html,원선우
2020-04-30,,"폼페이오 ""김정은 모습 포착 못했다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000290.html,김경화
2020-04-30,,北 최초 여성 후계자 나올까,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000288.html,김진명
2020-04-30,,"통합당 청년비대위 ""심재철·조경태 모두 물러나라""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000286.html,이슬비
2020-04-30,,"[정정 및 반론보도] 흔들리는 참여연대… ""관변단체 전락"" 두 달 새 660명 탈퇴 관련",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000085.html,
2020-04-30,,"SKY 정시로 4223명 선발, 12년만에 가장 많다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000266.html,곽수근
2020-04-30,,[신문으로 배우는 실용한자] 불모지(不毛地),https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000179.html,
2020-04-30,,[입에 착착 붙는 일본어] 한눈을 팔다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000177.html,
2020-04-30,,"[매일매일 중국어 한마디] 납득하지 못하다, 인정하지 못하다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000175.html,
2020-04-30,,[스피킹이 강해지는 영어] jump down someone's throat,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000167.html,
2020-04-30,,[두근두근 뇌 운동] [1394] 칼럼 풀어 읽기,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000165.html,
2020-04-30,,[리빙포인트] 피아노 건반 광택 살리려면,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000056.html,
2020-04-30,,[TV조선] 임영웅을 울컥하게 만든 신청곡,https://news.chosun.com/site/data/html_dir/2020/04/29/2020042904186.html,백수진
2020-04-30,,뇌종양 앓는 76세 노인… 상상 속 친구 돼준 스콧,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000202.html,최수현
2020-04-30,,"'앙숙' 전북과 수원, 개막 첫날부터 맞붙는다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000200.html,문현웅
2020-04-30,,"음주 삼진아웃 강정호, 국내 복귀 추진",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000210.html,장민석
2020-04-30,,"[스포츠 브리핑] 삼성화재·우리카드, 3대4 맞트레이드 외",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000206.html,
2020-04-30,,[제25회 LG배 조선일보 기왕전] 戰線 복귀,https://news.chosun.com/site/data/html_dir/2020/04/29/2020042904195.html,이홍렬 바둑전문기자
2020-04-30,,관중석에 팬들 사진과 응원문구,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000212.html,
2020-04-30,,5월은 '서울연극제'로 시작하세요,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000194.html,
2020-04-30,,"""비스듬히… 서로 기대어 사는 게 인생""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000190.html,박해현 문학전문기자
2020-04-30,,"나의 燈을 먼저 밝히세요, 그래야 다른 사람이 보입니다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000188.html,순천=김한수 종교전문기자
2020-04-30,,"항모킬러 극초음속 미사일… 日, 2026년까지 개발키로",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000247.html,베이징=박수찬 특파원
2020-04-30,,"코로나로 연기한 兩會… 中, 내달 21일 열기로",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000249.html,베이징=박수찬 특파원
2020-04-30,,"마스크 안쓰고 병원 간 펜스 부통령, 외출금지 어기고 산책 간 뉴욕시장",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000245.html,워싱턴=조의준 특파원
2020-04-30,,"고기 떨어진 美… 트럼프 ""육류공장 가동하라"" 행정명령",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000242.html,김수경
2020-04-30,,[현미경] 코로나 사태 이전보다 세계 공기 더 나빠지나,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000251.html,김윤주
2020-04-30,,앞·옆 모두 칸막이 치고… 대만 초등학교의 점심시간,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000253.html,
2020-04-30,,[인사] 국무조정실·국무총리비서실 외,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000163.html,
2020-04-30,,[부음] 고석우 별세 외,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000159.html,
2020-04-30,,[발자취] '라이프 오브 파이' 출연한 인도 대표 배우,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000147.html,이옥진
2020-04-30,,30초 단역에서 월드 스타로… 다 계획이 있었구나,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000145.html,백수진
2020-04-30,,스페인 독감·암·코로나 모두 이겨낸 102세 할머니,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000161.html,이현택
2020-04-30,,방명걸·윤대진 '카길한림생명과학상',https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000157.html,
2020-04-30,,이해우 동아대 차기 총장,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000151.html,
2020-04-30,,김현호 서재필기념회 이사장,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000149.html,
2020-04-30,,美대사관저 무단침입 대학생 4명 1심 유죄,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000083.html,양은경
2020-04-30,,"횡령 발뺌 김봉현 ""해외 도망간 김모씨가 주도""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000087.html,박국희
2020-04-30,,[단독] 어느 임원의 '은퇴준비'… 정년 2년 앞둔 동안 협력사서 20억 뒷돈,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000081.html,박상현
2020-04-30,,'45억 뇌물 철거왕'의 오른팔이 잡혔다… 떨고 있는 정·관계,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000076.html,박상현
2020-04-30,,북한산·계룡산·치악산 등 도심 국립공원 북적,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000270.html,김효인
2020-04-30,,"황금연휴 시작, 날씨도 좋네",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000264.html,김효인
2020-04-30,,"코로나, 네 고향은 어디니?",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000261.html,김철중 의학전문기자
2020-04-30,,[오늘의 날씨] 2020년 4월 30일,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000061.html,
2020-04-30,,"한노총, 민노총이 주도한 정부대화 참여할 듯",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000268.html,곽래건
2020-04-30,,"""시장경제에 어긋나… 기업들 해외 탈출 부추길 것""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000114.html,김은중
2020-04-30,,n번방 방지법 통과… 성착취물 소지해도 처벌,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000118.html,김경필
2020-04-30,,"김두관 ""심판 받더라도 부산시장 후보 내야""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000116.html,김아진
2020-04-30,,美 1분기 성장률 -4.8%,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000279.html,최원석 국제경제전문기자
2020-04-30,,[주요경제지표] 2020년 4월 29일자,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000236.html,
2020-04-30,,5월부터 연 3~4%대 소상공인 2차 금융지원,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000232.html,최형석
2020-04-30,,"편의점·마트 거스름돈, 내 계좌로 바로 받는다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000224.html,김은정
2020-04-30,,"99개월만에 무역적자… 기업들 ""1분기 바닥, 2분기는 지하실""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000277.html,평택=송의달 선임기자
2020-04-30,,"HDC현대산업개발, 아시아나 인수 무기한 연기",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000230.html,김강한
2020-04-30,,"[타임아웃] 우승 간절한 롯데, 껌까지 맞춤형",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000208.html,김상윤
2020-04-30,,가전 덕본 LG전자 1분기 영업익 1조 넘어,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000222.html,진중언
2020-04-30,,"국민연금 가입 대기업 근로자, 두달새 1만명 급감",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000281.html,신은진
2020-04-30,,사막서 벼농사를?… UAE서 한국 벼 재배 성공,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000220.html,최규민
2020-04-30,, 직장인들 꼬박꼬박 내는데… 건강보험료 적자 작년 3조6000억,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000218.html,최규민
2020-04-30,,언택트 기업들만 코로나에 버텼다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000132.html,김성민
2020-04-30,,우리 기업인 340명 베트남 예외 입국,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000234.html,
2020-04-30,,"구혜선·HB엔터, 계약해지 두고 상반된 입장 ""손해배상 전제""vs""사실과 달라"" [종합]",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000397.html,스포츠조선=정유나
2020-04-30,,"[이슈추적]딱 한번 음주도 최소 1년인데…, '강정호 복귀' 가능한 시나리오일까",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000435.html,스포츠조선=정현석
2020-04-30,,"윤석열, MBC부실영장 이성윤에 ""균형있게 조사하라""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000079.html,김아사
2020-04-30,,"또 38명 화재 사망, 하나도 달라진게 없다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000125.html,이천=권상은
2020-04-30,,"""아버지와 아들, 남동생과 조카 찾아주세요"" 화재 현장의 절규",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000107.html,이천=조철오
2020-04-30,,제천 스포츠센터·밀양 세종병원… 文정부 들어 잇단 대형화재,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000105.html,정지섭
2020-04-30,,이번에도 샌드위치 패널… 전수조사까지 해놓고 참사 되풀이,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000103.html,이천=이기우
2020-04-30,,"'라스' 임현주, '안경 쓴 아나운서'→노브라 챌린지…'당당함+소신' 입담 빛났다 [SC리뷰]",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000361.html,스포츠조선=김수현
2020-04-30,,"뉴캐슬 예비구단주, 주급 6억으로 포체티노 유혹? 랭킹 3위각(英매체)",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000141.html,스포츠조선=윤진만
2020-04-30,,[SC초점]연속도루에 더블스틸까지. SK 킹엄의 약점은 슬라이드 스텝?,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000353.html,스포츠조선=권인하
2020-04-30,,"""시즌 재개되면 김광현 역할, 활약 여부 미스테리"" 美 지역 언론",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000130.html,스포츠조선=한만성
2020-04-30,,[속보] '1가구 100만원까지' 全국민 지원금 추경 국회 통과,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000070.html,김경필
2020-04-30,,"'라스' 박해미·홍윤화·임현주·율희, 당당함+센스+입담 겸비한 '眞 팔방미인' [종합]",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000072.html,스포츠조선=김수현
2020-04-30,,"전국민 100만원, 내달 4일부터 순차 지급",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000048.html,김경필
2020-04-30,,[종합]'골목식당' 떡맥집X족발집 백종원의 진심 담긴 호통→튀김닭꼬치 성공,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000074.html,스포츠조선=이지현
2020-04-30,,피구→레알 캠벨→아스널 RVP→맨유…해축 논란의 이적 10선,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000331.html,스포츠조선=윤진만
2020-04-30,,"[종합]'마이웨이' 혜은이, 김동현과 30년만 이혼 ""패배자된 기분, 행복 찾아 살것""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000021.html,스포츠조선=정유나
